id,value
247863,863
386874,874
289900,900
318640,640
334212,212
109186,186
476802,802
475894,894
409294,294
495868,868
160364,364
36931,931
183878,878
220844,844
388531,531
268767,767
246131,131
486437,437
275821,821
93107,107
2358,358
115335,335
188548,548
305152,152
410783,783
84874,874
1856,856
397302,302
6140,140
211603,603
176298,298
209462,462
19420,420
237205,205
423016,16
189316,316
156648,648
422184,184
357925,925
466222,222
278422,422
139806,806
466392,392
334310,310
15661,661
43490,490
137758,758
436520,520
132299,299
487375,375
23356,356
356280,280
229988,988
325752,752
34753,753
353308,308
346939,939
366384,384
406070,70
160999,999
326263,263
166424,424
305564,564
228361,361
403790,790
195769,769
395713,713
354212,212
463668,668
337550,550
82862,862
485262,262
153312,312
466899,899
406525,525
496650,650
39512,512
47792,792
98152,152
320004,4
236659,659
12326,326
15159,159
257222,222
241709,709
243282,282
195708,708
465409,409
425042,42
346123,123
469060,60
412289,289
91749,749
217527,527
280792,792
271803,803
154524,524
138705,705
148390,390
466773,773
122793,793
312881,881
213489,489
397327,327
139551,551
310438,438
360634,634
296891,891
258182,182
263905,905
217421,421
61800,800
55951,951
125000,0
489768,768
56451,451
344706,706
108721,721
311810,810
178053,53
483623,623
62970,970
76569,569
155747,747
7147,147
417791,791
39425,425
313818,818
116621,621
86193,193
344939,939
467881,881
65615,615
243138,138
365342,342
799,799
104747,747
162665,665
188031,31
195879,879
249024,24
69259,259
177341,341
412152,152
423465,465
172936,936
82981,981
81803,803
491323,323
311788,788
153386,386
495962,962
330304,304
157239,239
277169,169
266196,196
144548,548
188299,299
443799,799
453055,55
499562,562
367334,334
413662,662
107790,790
150761,761
302447,447
153298,298
465995,995
215514,514
104659,659
407245,245
138220,220
127891,891
220822,822
304250,250
169777,777
257391,391
124052,52
141424,424
139239,239
55936,936
213977,977
479957,957
371297,297
271533,533
475206,206
386851,851
442632,632
140844,844
433431,431
403632,632
405610,610
220179,179
70671,671
101711,711
3840,840
167207,207
151294,294
235193,193
480674,674
264155,155
222777,777
311113,113
122274,274
259644,644
6156,156
433913,913
425354,354
41037,37
12506,506
183509,509
8634,634
425353,353
276418,418
201981,981
164839,839
335379,379
478630,630
481283,283
337829,829
186460,460
274936,936
135040,40
295385,385
3275,275
256593,593
336907,907
9129,129
45845,845
316261,261
208707,707
104936,936
70548,548
434194,194
2592,592
216587,587
112967,967
376338,338
289838,838
449962,962
213520,520
173518,518
127548,548
462606,606
315608,608
172802,802
219712,712
9390,390
35743,743
353297,297
362130,130
335254,254
316633,633
202247,247
70982,982
276588,588
394328,328
81416,416
245861,861
243323,323
398226,226
243783,783
487153,153
416744,744
63858,858
259173,173
78739,739
319986,986
329633,633
139687,687
69059,59
38462,462
475193,193
66174,174
243229,229
153869,869
295530,530
76268,268
279232,232
419761,761
273804,804
295117,117
428914,914
415940,940
315366,366
356001,1
72584,584
409800,800
375083,83
482275,275
325602,602
201086,86
136784,784
273305,305
235238,238
422849,849
275892,892
236974,974
242375,375
132459,459
492522,522
269916,916
332312,312
358833,833
78234,234
108379,379
246823,823
229900,900
325406,406
207841,841
41607,607
140234,234
75872,872
496253,253
401982,982
366523,523
19412,412
109484,484
312009,9
322933,933
161567,567
30989,989
301468,468
305355,355
451814,814
435960,960
136548,548
216562,562
496464,464
206577,577
8242,242
356040,40
121201,201
32866,866
457567,567
212743,743
421248,248
35909,909
180741,741
161541,541
47160,160
151788,788
373388,388
353604,604
3795,795
62736,736
208126,126
96021,21
95674,674
258082,82
433115,115
423970,970
429477,477
47579,579
44541,541
19469,469
50520,520
94296,296
488788,788
499773,773
255309,309
477986,986
406560,560
399660,660
125154,154
410232,232
207422,422
330377,377
31745,745
233639,639
443841,841
465643,643
30991,991
159418,418
336260,260
80991,991
270947,947
199374,374
367465,465
43664,664
198541,541
103007,7
256646,646
160279,279
122337,337
320840,840
206586,586
400016,16
254352,352
483631,631
463340,340
78173,173
458692,692
329490,490
169620,620
229334,334
455839,839
18576,576
260207,207
68111,111
104302,302
499785,785
319209,209
226808,808
450903,903
459266,266
169202,202
233630,630
302482,482
165730,730
239300,300
237231,231
351868,868
386004,4
455340,340
71059,59
310201,201
96369,369
405078,78
292687,687
237866,866
89333,333
127427,427
276203,203
36925,925
71092,92
116220,220
411414,414
105800,800
2954,954
43711,711
320325,325
128344,344
133160,160
446873,873
430660,660
2563,563
140520,520
388259,259
20080,80
479721,721
325239,239
418072,72
42838,838
265477,477
451655,655
157465,465
27779,779
102163,163
462543,543
76357,357
495034,34
58511,511
169366,366
153379,379
477915,915
414002,2
413976,976
205638,638
413887,887
417397,397
490204,204
440671,671
212108,108
213591,591
210697,697
11626,626
218635,635
348710,710
318369,369
265395,395
365098,98
184805,805
102578,578
164451,451
42700,700
105184,184
334202,202
46569,569
250325,325
431481,481
311016,16
445978,978
488053,53
97801,801
329685,685
185288,288
161957,957
460575,575
443440,440
485975,975
312225,225
88044,44
310407,407
52323,323
416339,339
268719,719
189985,985
25955,955
184360,360
186149,149
247156,156
478159,159
103586,586
400782,782
187973,973
211001,1
264451,451
51254,254
443549,549
151219,219
205278,278
83060,60
208008,8
40107,107
249202,202
473369,369
288390,390
496282,282
189500,500
457035,35
276466,466
398886,886
461584,584
160697,697
461127,127
14456,456
229590,590
399731,731
388120,120
147075,75
495077,77
495874,874
487104,104
479448,448
427637,637
257709,709
388680,680
258619,619
328444,444
271602,602
143317,317
45116,116
219276,276
239830,830
184410,410
86405,405
160509,509
173698,698
443827,827
198879,879
213484,484
211157,157
203010,10
221029,29
199004,4
118927,927
83629,629
167944,944
292373,373
6534,534
370976,976
385921,921
154053,53
265210,210
233586,586
110889,889
144838,838
60045,45
22030,30
186167,167
263462,462
162783,783
367726,726
57449,449
162170,170
459874,874
349038,38
306972,972
14272,272
305112,112
281789,789
116130,130
170668,668
328835,835
160298,298
191933,933
433297,297
355352,352
203889,889
293999,999
141627,627
121014,14
158571,571
449543,543
29851,851
156621,621
41305,305
191594,594
234871,871
58731,731
291162,162
272628,628
472421,421
173814,814
151810,810
487374,374
263976,976
32189,189
498571,571
324035,35
313334,334
354552,552
487367,367
373967,967
120879,879
99763,763
314826,826
72999,999
427656,656
455462,462
323291,291
266034,34
125926,926
391710,710
411275,275
242757,757
264416,416
279438,438
153747,747
344561,561
356098,98
35033,33
213740,740
323153,153
138735,735
99929,929
255154,154
40909,909
247800,800
128445,445
372010,10
15735,735
276867,867
402835,835
100442,442
120881,881
113620,620
146771,771
52185,185
35937,937
472664,664
222394,394
61706,706
467290,290
442023,23
442624,624
309421,421
120409,409
293693,693
98530,530
359403,403
176863,863
22916,916
209906,906
112326,326
294419,419
319137,137
463053,53
357795,795
59426,426
42445,445
348339,339
5842,842
341815,815
107821,821
168858,858
48429,429
1112,112
417258,258
87546,546
105903,903
110323,323
304680,680
328990,990
144663,663
389433,433
74221,221
214959,959
435554,554
165020,20
527,527
185983,983
20481,481
308008,8
65972,972
461160,160
5554,554
418068,68
187070,70
25659,659
348759,759
344687,687
132209,209
269778,778
438274,274
354209,209
269948,948
112338,338
308175,175
362268,268
346405,405
286587,587
498771,771
186795,795
442185,185
168239,239
413104,104
346005,5
246996,996
373054,54
179649,649
356847,847
416875,875
6960,960
48507,507
386562,562
125502,502
124833,833
495271,271
390026,26
387333,333
450627,627
313444,444
320161,161
356286,286
83632,632
104814,814
267684,684
168069,69
423427,427
333525,525
197026,26
275079,79
265617,617
350077,77
32348,348
21774,774
337389,389
311072,72
295433,433
360401,401
367357,357
247995,995
450421,421
44612,612
191926,926
444710,710
27980,980
111961,961
81380,380
181208,208
150459,459
24844,844
27393,393
116282,282
376426,426
451168,168
436507,507
181159,159
75910,910
185291,291
249519,519
257374,374
381234,234
202289,289
433354,354
88805,805
234310,310
222032,32
335870,870
63826,826
326232,232
107883,883
377324,324
398012,12
421704,704
19344,344
180793,793
440714,714
203906,906
79275,275
125950,950
497799,799
129531,531
232380,380
244260,260
455729,729
153400,400
280672,672
179142,142
425838,838
410791,791
347781,781
219207,207
365412,412
338032,32
297927,927
393726,726
68123,123
406473,473
399308,308
459803,803
287287,287
338867,867
322747,747
97464,464
342895,895
172549,549
262506,506
402188,188
458226,226
213998,998
322870,870
116719,719
455898,898
229801,801
375277,277
395778,778
411155,155
245361,361
393003,3
419954,954
217156,156
207155,155
61222,222
262502,502
324403,403
328981,981
317637,637
427266,266
447703,703
261333,333
323855,855
192438,438
124315,315
81521,521
175134,134
81620,620
38673,673
19599,599
264579,579
292119,119
287417,417
343036,36
58775,775
72504,504
203814,814
154322,322
366858,858
133361,361
410970,970
129278,278
77221,221
215764,764
402232,232
240675,675
314774,774
497831,831
230838,838
21574,574
325704,704
162230,230
37721,721
442933,933
235222,222
495563,563
374488,488
198341,341
310531,531
130699,699
418666,666
360183,183
123377,377
290003,3
262183,183
230934,934
16399,399
268786,786
340285,285
5061,61
272433,433
103610,610
151540,540
415212,212
167611,611
461302,302
457194,194
447744,744
67694,694
492189,189
458659,659
465591,591
81476,476
2868,868
109158,158
94447,447
168055,55
330259,259
192129,129
274729,729
380513,513
332566,566
107744,744
261149,149
143591,591
82108,108
3435,435
414184,184
424529,529
307269,269
394051,51
363773,773
307362,362
62699,699
282090,90
68700,700
149448,448
66512,512
165034,34
75404,404
439696,696
423564,564
64236,236
257420,420
123463,463
116714,714
375225,225
193266,266
400979,979
404847,847
34058,58
146118,118
125929,929
286944,944
339835,835
181463,463
78230,230
63742,742
95579,579
393827,827
94280,280
246123,123
416660,660
361333,333
15985,985
269231,231
154930,930
36051,51
256168,168
236356,356
73833,833
265096,96
189438,438
121955,955
269755,755
113840,840
367685,685
263537,537
424123,123
287657,657
441753,753
240270,270
272799,799
377357,357
306040,40
302351,351
214162,162
50286,286
172459,459
2879,879
379071,71
77960,960
225003,3
55032,32
118512,512
95119,119
290627,627
280981,981
357894,894
493709,709
8401,401
12413,413
144271,271
45055,55
270507,507
378895,895
251591,591
379643,643
339179,179
172924,924
62648,648
30510,510
18543,543
394413,413
447204,204
126595,595
93547,547
71808,808
401540,540
220454,454
467564,564
489568,568
349175,175
199125,125
83314,314
37454,454
442524,524
195269,269
184669,669
378473,473
83264,264
88712,712
100177,177
399550,550
186965,965
329708,708
55786,786
119698,698
187162,162
451954,954
279478,478
425116,116
26725,725
168167,167
49102,102
178510,510
81478,478
11996,996
120531,531
122360,360
257250,250
213724,724
53733,733
67756,756
263924,924
22961,961
191871,871
276727,727
114070,70
6495,495
420908,908
468177,177
312322,322
289864,864
145286,286
444151,151
429610,610
173240,240
316936,936
464757,757
362648,648
312767,767
452768,768
61482,482
387901,901
111317,317
177407,407
418396,396
286558,558
68722,722
9436,436
168829,829
476403,403
137108,108
237965,965
150587,587
31496,496
264714,714
236713,713
59275,275
355967,967
444774,774
433808,808
251248,248
345220,220
425677,677
177608,608
356158,158
212947,947
338596,596
447255,255
389164,164
128096,96
125252,252
411514,514
216166,166
418001,1
375226,226
203774,774
233751,751
125195,195
335452,452
229209,209
250127,127
430779,779
100937,937
3716,716
185863,863
476818,818
409583,583
412738,738
204485,485
460264,264
135146,146
251293,293
404611,611
479370,370
261429,429
417965,965
354216,216
311674,674
141661,661
412818,818
158533,533
410984,984
470714,714
98011,11
308875,875
159933,933
57663,663
228270,270
46285,285
490954,954
473239,239
275827,827
116257,257
326817,817
389945,945
20100,100
131907,907
168307,307
214767,767
419141,141
477155,155
471990,990
467560,560
398377,377
275799,799
437780,780
36564,564
377718,718
457677,677
399412,412
499437,437
70664,664
280068,68
142273,273
323705,705
436741,741
407003,3
400503,503
355461,461
292044,44
345223,223
490318,318
447645,645
53018,18
11301,301
132427,427
346205,205
47632,632
200367,367
419796,796
310795,795
221398,398
301726,726
122905,905
412489,489
343602,602
36940,940
99373,373
39562,562
92520,520
130835,835
315340,340
405256,256
112675,675
237289,289
331155,155
71662,662
170534,534
144954,954
486908,908
124841,841
485459,459
11770,770
248875,875
269172,172
269065,65
37053,53
330569,569
138265,265
387747,747
291239,239
478964,964
492083,83
114678,678
121103,103
420528,528
384834,834
476599,599
33230,230
154785,785
328908,908
307012,12
274369,369
154339,339
254098,98
351702,702
323266,266
51850,850
241257,257
370858,858
251455,455
204632,632
133284,284
156550,550
255774,774
36121,121
335704,704
69732,732
282622,622
210421,421
62212,212
467943,943
57822,822
324979,979
152017,17
42881,881
12641,641
57018,18
393348,348
285808,808
266499,499
57764,764
59671,671
485888,888
442002,2
284550,550
460933,933
127999,999
259093,93
45650,650
404677,677
61228,228
392565,565
41085,85
495067,67
86891,891
58162,162
364164,164
178497,497
248794,794
484277,277
189186,186
156890,890
1200,200
82560,560
25891,891
231662,662
48183,183
94348,348
4383,383
53955,955
197684,684
116758,758
181830,830
252735,735
98129,129
390038,38
247198,198
110265,265
388818,818
419746,746
314135,135
403035,35
229220,220
35211,211
137981,981
61232,232
202808,808
233430,430
131068,68
290190,190
301491,491
215385,385
163597,597
43882,882
316146,146
368394,394
79629,629
306992,992
431918,918
67464,464
248037,37
269732,732
231135,135
441960,960
89139,139
183554,554
106578,578
201714,714
354121,121
212255,255
65851,851
124858,858
236154,154
209777,777
59344,344
169736,736
456544,544
114478,478
426006,6
230148,148
176124,124
397271,271
44136,136
235797,797
77595,595
402506,506
226315,315
117828,828
107623,623
46297,297
468619,619
92319,319
149115,115
249337,337
27182,182
438006,6
157554,554
229769,769
481394,394
409840,840
409338,338
367390,390
486386,386
317381,381
179823,823
162936,936
165086,86
397106,106
55526,526
47477,477
152070,70
286489,489
93856,856
177205,205
98045,45
419679,679
282133,133
10477,477
246538,538
250357,357
285752,752
403140,140
15176,176
78590,590
215623,623
23731,731
376661,661
148360,360
136782,782
469410,410
318462,462
111964,964
332233,233
152761,761
293163,163
270961,961
299063,63
109527,527
149066,66
250983,983
209605,605
43043,43
87653,653
343741,741
404620,620
94967,967
469771,771
343180,180
350546,546
312553,553
370211,211
82991,991
407684,684
403543,543
246120,120
76554,554
270794,794
358109,109
2454,454
