id,value
488012,12
414227,227
348846,846
134021,21
345885,885
6100,100
300611,611
171405,405
417043,43
80195,195
399787,787
66580,580
339080,80
452640,640
375109,109
298791,791
170316,316
97982,982
486498,498
261143,143
54463,463
137959,959
411016,16
181746,746
391424,424
61836,836
173750,750
310460,460
46370,370
31823,823
238365,365
475165,165
280949,949
206595,595
349055,55
246344,344
332273,273
385973,973
188960,960
391457,457
427152,152
388427,427
261293,293
100045,45
260277,277
342701,701
26658,658
181545,545
293968,968
77650,650
156999,999
44354,354
296379,379
21303,303
459078,78
308633,633
276268,268
429396,396
305592,592
106956,956
125391,391
96196,196
345221,221
270344,344
329832,832
218629,629
234819,819
388337,337
385930,930
271345,345
473178,178
476768,768
494185,185
379057,57
377531,531
8692,692
382270,270
163757,757
103749,749
219700,700
371369,369
475158,158
60074,74
14375,375
469170,170
272498,498
290256,256
251489,489
379616,616
127836,836
3402,402
180171,171
94979,979
54254,254
395192,192
77137,137
190520,520
375428,428
64637,637
433174,174
162764,764
263496,496
214299,299
67022,22
164759,759
377474,474
211464,464
196803,803
150248,248
24244,244
174942,942
3203,203
117247,247
415841,841
227810,810
260647,647
252611,611
319450,450
100662,662
55697,697
324510,510
437871,871
129021,21
111840,840
165049,49
87437,437
179053,53
306609,609
465127,127
189339,339
32861,861
456049,49
449465,465
335079,79
76503,503
204988,988
305293,293
13362,362
46385,385
2924,924
353692,692
305049,49
345093,93
355729,729
372863,863
58955,955
236019,19
286507,507
268031,31
489917,917
291723,723
234569,569
141653,653
198330,330
80475,475
339596,596
201786,786
303896,896
46828,828
372956,956
298503,503
377134,134
413810,810
165576,576
262602,602
466298,298
286680,680
240318,318
425357,357
250042,42
312970,970
265844,844
229406,406
81777,777
3039,39
28749,749
470198,198
23589,589
242402,402
211420,420
153727,727
72105,105
326378,378
91223,223
374998,998
436179,179
115372,372
494004,4
277877,877
251930,930
483678,678
388085,85
15004,4
367590,590
126562,562
234123,123
421258,258
19949,949
30421,421
152440,440
494540,540
208389,389
438725,725
402096,96
495536,536
187001,1
36872,872
117002,2
84663,663
241144,144
227838,838
171489,489
305329,329
120390,390
303472,472
244576,576
201136,136
292910,910
29876,876
205873,873
248529,529
340244,244
245767,767
37872,872
44890,890
192119,119
197148,148
50344,344
313635,635
305405,405
401472,472
472395,395
22552,552
345645,645
285449,449
177190,190
118405,405
272746,746
215812,812
419552,552
218380,380
369525,525
87449,449
62204,204
105596,596
445243,243
23409,409
412542,542
230123,123
286915,915
347817,817
408136,136
76178,178
21125,125
149428,428
180339,339
236099,99
493587,587
158814,814
262817,817
134708,708
266660,660
284454,454
103492,492
178527,527
1762,762
309856,856
303210,210
157301,301
90732,732
132716,716
195560,560
307592,592
287178,178
75349,349
190075,75
79320,320
53026,26
452396,396
353349,349
328800,800
390648,648
44931,931
299810,810
310427,427
31172,172
99818,818
234883,883
182961,961
338796,796
82484,484
311098,98
370110,110
115898,898
262575,575
221481,481
329736,736
205661,661
82084,84
370647,647
359168,168
271742,742
177892,892
309740,740
197409,409
32797,797
12634,634
197743,743
402025,25
466296,296
468830,830
170215,215
498555,555
60413,413
275647,647
229896,896
94191,191
118551,551
60307,307
303786,786
496911,911
368153,153
61467,467
11833,833
111669,669
293823,823
32733,733
453097,97
499792,792
230250,250
434772,772
451324,324
127362,362
378141,141
199087,87
160376,376
420854,854
425017,17
161110,110
478114,114
39220,220
312583,583
223298,298
365327,327
319454,454
392754,754
310714,714
396772,772
141064,64
458217,217
24004,4
451484,484
82042,42
155535,535
417101,101
137637,637
374560,560
275923,923
357197,197
122934,934
471633,633
419079,79
28878,878
305924,924
301713,713
294884,884
363522,522
430074,74
45442,442
274506,506
343128,128
168028,28
411259,259
433556,556
408536,536
301534,534
22850,850
172042,42
243137,137
427335,335
87377,377
470722,722
402941,941
461469,469
68348,348
345848,848
187609,609
435372,372
183054,54
267450,450
267455,455
103088,88
398550,550
414952,952
138669,669
264813,813
304312,312
200562,562
476791,791
82230,230
198106,106
430667,667
270896,896
300197,197
277415,415
215138,138
171699,699
143687,687
379674,674
331259,259
465352,352
82372,372
421963,963
461152,152
182366,366
362080,80
292716,716
260604,604
413077,77
493892,892
284036,36
249826,826
7646,646
73357,357
179224,224
216344,344
167449,449
244470,470
263457,457
185889,889
446069,69
299135,135
371997,997
430355,355
492957,957
115801,801
382040,40
338760,760
213656,656
148141,141
475148,148
51366,366
134719,719
112622,622
281457,457
153249,249
418226,226
415731,731
462260,260
480981,981
176404,404
254609,609
182579,579
87171,171
394230,230
422573,573
139134,134
258104,104
381662,662
499617,617
474862,862
341965,965
212870,870
252521,521
289713,713
108024,24
126347,347
408587,587
410177,177
215743,743
257728,728
483802,802
493064,64
243837,837
207114,114
330254,254
54632,632
377289,289
480691,691
220538,538
256217,217
308369,369
82099,99
317793,793
259034,34
490069,69
25366,366
95199,199
245233,233
363201,201
306005,5
127249,249
373139,139
134031,31
175076,76
381389,389
168323,323
55873,873
359121,121
112165,165
471526,526
12856,856
889,889
452365,365
71625,625
481964,964
83305,305
380908,908
100078,78
225740,740
326459,459
337056,56
100920,920
152551,551
300596,596
372993,993
156973,973
419666,666
139099,99
372111,111
447032,32
56141,141
405037,37
313471,471
312769,769
194505,505
229355,355
306792,792
307152,152
180312,312
134243,243
77336,336
91986,986
429557,557
262601,601
198618,618
195538,538
242,242
242036,36
175168,168
177033,33
222729,729
464446,446
267779,779
482619,619
353894,894
462641,641
203954,954
72626,626
473739,739
153431,431
250946,946
327474,474
31709,709
125645,645
404368,368
105034,34
184736,736
233949,949
381502,502
32432,432
385127,127
378160,160
155526,526
488783,783
462532,532
200034,34
372061,61
138388,388
4864,864
398241,241
185817,817
132051,51
438791,791
103945,945
355099,99
248514,514
330431,431
295919,919
145545,545
8924,924
468541,541
262172,172
79931,931
448106,106
12324,324
153790,790
19780,780
491886,886
36057,57
20952,952
442481,481
136423,423
323175,175
418571,571
472924,924
84990,990
331561,561
352442,442
364525,525
261253,253
351037,37
371196,196
255947,947
335503,503
73610,610
414737,737
213494,494
218942,942
177839,839
134798,798
392657,657
233878,878
101293,293
15063,63
110841,841
433260,260
43735,735
418525,525
297165,165
310298,298
56660,660
307473,473
485568,568
154117,117
393956,956
278584,584
451680,680
175413,413
38330,330
180109,109
456055,55
480350,350
125047,47
239222,222
405379,379
62604,604
45527,527
176079,79
309209,209
411202,202
390593,593
228980,980
199256,256
265133,133
328768,768
356154,154
140526,526
27808,808
172099,99
202574,574
86170,170
441028,28
498743,743
329929,929
131687,687
177852,852
46790,790
206178,178
169578,578
247971,971
290352,352
220739,739
77784,784
156811,811
325551,551
261238,238
85760,760
324880,880
443036,36
97535,535
398616,616
166223,223
135493,493
246765,765
312396,396
393631,631
372268,268
126820,820
231607,607
142743,743
4838,838
328938,938
238737,737
483287,287
157922,922
377596,596
232228,228
32886,886
223539,539
177594,594
111689,689
3664,664
19663,663
241023,23
273042,42
238549,549
287414,414
385922,922
425568,568
390398,398
228577,577
483956,956
59881,881
32883,883
152564,564
255858,858
170685,685
270279,279
320890,890
352759,759
84997,997
113610,610
246804,804
167971,971
135472,472
120356,356
325135,135
58381,381
222629,629
238362,362
412652,652
265628,628
498846,846
47223,223
300868,868
132331,331
399872,872
237126,126
17033,33
58137,137
65184,184
45022,22
47137,137
345104,104
412463,463
277936,936
272507,507
77826,826
296105,105
377129,129
195183,183
63549,549
199159,159
174776,776
464198,198
173714,714
403397,397
99176,176
278038,38
108845,845
362949,949
374425,425
187525,525
330598,598
421601,601
165070,70
457083,83
239676,676
181635,635
310187,187
40915,915
459202,202
77457,457
453347,347
332711,711
88205,205
6414,414
166349,349
337055,55
134116,116
107058,58
298165,165
412061,61
428621,621
376678,678
4341,341
403241,241
271765,765
203343,343
341829,829
325617,617
5086,86
423459,459
285549,549
135464,464
84702,702
62085,85
498893,893
220108,108
373172,172
352598,598
445141,141
380729,729
368664,664
210534,534
251431,431
231077,77
273539,539
433735,735
234889,889
271605,605
63893,893
64242,242
482516,516
75535,535
93764,764
42522,522
298961,961
141894,894
191192,192
231106,106
464376,376
480180,180
354946,946
164909,909
45545,545
218266,266
443734,734
333430,430
399422,422
493383,383
243538,538
257189,189
316770,770
404846,846
464225,225
484981,981
244480,480
124149,149
467730,730
345425,425
17014,14
387082,82
69633,633
23067,67
205103,103
212680,680
336006,6
153870,870
367613,613
207507,507
351134,134
380292,292
164868,868
486609,609
424724,724
256179,179
13342,342
365831,831
434551,551
67666,666
138991,991
172198,198
398592,592
26097,97
194146,146
134593,593
141840,840
351723,723
189280,280
340732,732
90539,539
75684,684
175728,728
240061,61
119564,564
343725,725
270944,944
220792,792
326491,491
104137,137
210671,671
203037,37
404445,445
31995,995
192545,545
169819,819
402760,760
323352,352
449862,862
349627,627
209604,604
85202,202
496353,353
458491,491
368767,767
210658,658
185558,558
323555,555
32136,136
153105,105
81047,47
513,513
419273,273
91169,169
43157,157
118603,603
98961,961
6407,407
79250,250
446585,585
381616,616
400589,589
101542,542
244869,869
104103,103
121956,956
434749,749
235785,785
331941,941
267135,135
155082,82
415024,24
495609,609
470144,144
327487,487
170224,224
406624,624
21321,321
132125,125
110916,916
337984,984
445981,981
343709,709
200083,83
226084,84
93245,245
28289,289
18125,125
305674,674
179406,406
73189,189
461725,725
52526,526
370586,586
286954,954
16888,888
228634,634
241668,668
125474,474
479690,690
269389,389
425111,111
394907,907
275653,653
329439,439
489142,142
445849,849
31046,46
195768,768
50106,106
435858,858
91427,427
463454,454
430296,296
186266,266
390978,978
272919,919
438823,823
131616,616
16135,135
367402,402
79195,195
359800,800
183447,447
182365,365
129478,478
115574,574
237948,948
13343,343
195080,80
114202,202
73559,559
321542,542
255038,38
353470,470
48494,494
150567,567
403672,672
242645,645
494084,84
494312,312
36302,302
159646,646
294551,551
208435,435
159760,760
165139,139
420935,935
299520,520
496053,53
471718,718
481411,411
448554,554
252026,26
79793,793
190122,122
364081,81
493395,395
294364,364
324178,178
342602,602
449294,294
193403,403
97086,86
68147,147
237938,938
400143,143
18806,806
138827,827
160929,929
372747,747
489126,126
499403,403
413893,893
356934,934
24510,510
405393,393
429543,543
335006,6
250517,517
308708,708
55317,317
326199,199
393233,233
361706,706
103190,190
304102,102
86312,312
458855,855
296413,413
125576,576
384117,117
347329,329
150062,62
74914,914
450169,169
232427,427
81431,431
176747,747
107944,944
221482,482
68216,216
418112,112
465576,576
136453,453
295457,457
114300,300
404743,743
377858,858
482000,0
299963,963
117308,308
242819,819
399370,370
45118,118
409235,235
468882,882
241140,140
485264,264
439865,865
344646,646
491972,972
332807,807
381319,319
366046,46
134662,662
138135,135
370490,490
281485,485
251343,343
238384,384
445247,247
14896,896
346561,561
73755,755
98325,325
322304,304
426393,393
349337,337
325825,825
232926,926
70395,395
298748,748
275069,69
383334,334
208064,64
1507,507
320931,931
222022,22
442762,762
380549,549
488547,547
1505,505
205346,346
168274,274
491654,654
285717,717
407437,437
487746,746
371036,36
121442,442
287924,924
384274,274
80764,764
285453,453
261355,355
67132,132
124625,625
253180,180
171468,468
385570,570
90240,240
266087,87
493824,824
12478,478
2521,521
253485,485
411664,664
48861,861
152956,956
160411,411
22740,740
356251,251
112075,75
445725,725
184380,380
489366,366
427587,587
300269,269
466686,686
392809,809
211793,793
300236,236
206350,350
151713,713
171953,953
69878,878
488504,504
20190,190
412715,715
99987,987
183205,205
75983,983
380059,59
139717,717
129863,863
166434,434
203089,89
147103,103
12396,396
167083,83
109853,853
486010,10
147356,356
267860,860
308747,747
2,2
131468,468
480637,637
315445,445
433010,10
309229,229
315863,863
200052,52
148245,245
199637,637
468697,697
371448,448
136552,552
449961,961
95460,460
445699,699
391210,210
494379,379
170262,262
350558,558
272709,709
445926,926
172090,90
222674,674
478165,165
38676,676
383310,310
22520,520
341676,676
411586,586
96760,760
5593,593
309811,811
48856,856
290013,13
183173,173
498142,142
2953,953
308547,547
322796,796
299478,478
415579,579
312597,597
389531,531
72806,806
150420,420
495302,302
8543,543
41743,743
86194,194
130240,240
254787,787
446370,370
91797,797
173323,323
348685,685
300213,213
281297,297
385878,878
13460,460
260015,15
22876,876
345696,696
179196,196
53746,746
112463,463
199001,1
326395,395
1454,454
342328,328
495546,546
350220,220
204258,258
229816,816
460914,914
447641,641
396844,844
235237,237
108309,309
16458,458
248934,934
181178,178
398591,591
109987,987
490618,618
356386,386
345967,967
245111,111
460977,977
55805,805
413371,371
486275,275
50329,329
316370,370
486039,39
119549,549
335389,389
392068,68
357482,482
109319,319
111846,846
320951,951
210218,218
82946,946
85230,230
304532,532
256212,212
263809,809
223272,272
95892,892
293431,431
205649,649
101410,410
145499,499
482394,394
442065,65
406992,992
141896,896
241596,596
239202,202
258233,233
124490,490
64515,515
137813,813
255883,883
122135,135
219017,17
301891,891
160244,244
236157,157
222451,451
98224,224
371084,84
331582,582
103031,31
245571,571
423899,899
431057,57
152626,626
65797,797
339368,368
58818,818
213419,419
227568,568
114742,742
117122,122
146678,678
181818,818
421825,825
254799,799
262222,222
493213,213
97656,656
218336,336
96584,584
494314,314
350197,197
162071,71
58807,807
104220,220
194551,551
331898,898
263323,323
15102,102
44290,290
429671,671
158871,871
477037,37
3524,524
217614,614
75749,749
357772,772
292961,961
425331,331
405135,135
214471,471
196067,67
10569,569
70569,569
166468,468
474740,740
78196,196
114646,646
283001,1
27851,851
347775,775
439904,904
240043,43
322013,13
465362,362
48405,405
42932,932
296658,658
231382,382
384403,403
389639,639
227151,151
170521,521
201610,610
469957,957
91025,25
414867,867
434606,606
119650,650
11081,81
147997,997
12599,599
40426,426
130628,628
451210,210
290407,407
359112,112
138153,153
21374,374
456722,722
347932,932
32603,603
98527,527
109462,462
146456,456
156397,397
204927,927
63421,421
288197,197
471714,714
17623,623
353132,132
263720,720
55,55
28105,105
385120,120
386364,364
136477,477
440686,686
444747,747
133137,137
186016,16
117334,334
49222,222
415114,114
219096,96
224588,588
96439,439
264459,459
413856,856
194367,367
236221,221
459858,858
199459,459
253142,142
147898,898
279291,291
458970,970
62558,558
42073,73
3394,394
35263,263
401449,449
443406,406
169989,989
487950,950
59869,869
417338,338
184519,519
