id,value
447597,597
155783,783
350935,935
224694,694
271261,261
107011,11
344771,771
135864,864
333013,13
207482,482
294782,782
189824,824
421861,861
319731,731
477621,621
32242,242
73805,805
118955,955
245455,455
335821,821
363515,515
168791,791
214713,713
173692,692
141901,901
132264,264
427805,805
23883,883
203981,981
489934,934
425430,430
160152,152
225662,662
22336,336
124761,761
448316,316
359803,803
87976,976
299993,993
200482,482
65990,990
358781,781
4839,839
405200,200
186977,977
489256,256
274702,702
381999,999
91729,729
221641,641
484092,92
127121,121
213622,622
324529,529
429227,227
208136,136
282537,537
264164,164
72394,394
272258,258
220295,295
36265,265
44576,576
189623,623
258059,59
283504,504
137430,430
118135,135
28470,470
290051,51
463509,509
18413,413
317435,435
496140,140
158569,569
249644,644
477002,2
496098,98
102302,302
259282,282
32878,878
252049,49
48659,659
89745,745
110607,607
306032,32
279299,299
201644,644
150651,651
174808,808
268827,827
433028,28
402009,9
222104,104
470548,548
22787,787
59761,761
464169,169
267626,626
226240,240
288688,688
99446,446
422009,9
236741,741
252632,632
67867,867
495266,266
247312,312
92938,938
240437,437
290582,582
354166,166
171337,337
84795,795
214962,962
362907,907
369728,728
204112,112
155701,701
60510,510
8533,533
170575,575
170970,970
174588,588
308032,32
355833,833
313406,406
469238,238
32368,368
305314,314
174911,911
116576,576
283393,393
256674,674
150467,467
499581,581
108492,492
295815,815
104136,136
222673,673
451420,420
341071,71
418812,812
360509,509
456447,447
179412,412
359685,685
221208,208
314936,936
65111,111
389608,608
17858,858
362447,447
358308,308
277686,686
155162,162
100897,897
476949,949
498448,448
136889,889
469115,115
399606,606
34599,599
391223,223
471727,727
105448,448
74409,409
215013,13
104231,231
133974,974
21440,440
191573,573
72082,82
147296,296
484607,607
169454,454
76740,740
120154,154
76601,601
471842,842
312616,616
286336,336
76391,391
319424,424
441663,663
495290,290
154424,424
96151,151
389907,907
71933,933
37645,645
54646,646
195003,3
300602,602
236847,847
361789,789
21276,276
74963,963
143139,139
7724,724
211145,145
228177,177
466457,457
233918,918
295056,56
55384,384
66556,556
249756,756
30648,648
455833,833
43669,669
374337,337
2986,986
156745,745
31454,454
484191,191
388264,264
335336,336
106463,463
326660,660
129073,73
146675,675
354326,326
367103,103
133875,875
95866,866
415925,925
96162,162
294920,920
34926,926
145613,613
301103,103
174883,883
64211,211
247730,730
318396,396
42176,176
107135,135
178297,297
369333,333
158760,760
452454,454
120319,319
31888,888
52882,882
245213,213
138989,989
138757,757
71146,146
256950,950
271511,511
475090,90
383613,613
324482,482
249046,46
245847,847
261408,408
216836,836
13142,142
317924,924
62811,811
383549,549
39795,795
212446,446
267309,309
147364,364
470794,794
64723,723
192094,94
495200,200
14228,228
375595,595
154595,595
237294,294
302982,982
477224,224
360344,344
476064,64
350252,252
139827,827
155681,681
101469,469
368036,36
371284,284
304827,827
4773,773
46274,274
249831,831
471079,79
216775,775
164637,637
334694,694
331235,235
49475,475
189376,376
345315,315
202992,992
127861,861
465638,638
164375,375
389279,279
159850,850
341225,225
438050,50
214640,640
280508,508
377201,201
244831,831
366668,668
495230,230
487887,887
389948,948
230991,991
107829,829
454569,569
198288,288
229424,424
326704,704
289567,567
438696,696
295796,796
480484,484
172767,767
393861,861
432146,146
407975,975
239453,453
144474,474
412379,379
222357,357
298738,738
261374,374
18625,625
368929,929
34795,795
26710,710
64462,462
360677,677
302639,639
109010,10
429738,738
387183,183
94665,665
388501,501
250455,455
257310,310
148384,384
235463,463
64151,151
52834,834
102663,663
338289,289
415635,635
190276,276
282250,250
463865,865
204000,0
179497,497
498321,321
257605,605
131223,223
397284,284
451842,842
208540,540
38700,700
264064,64
259240,240
288214,214
16505,505
300705,705
411842,842
312081,81
479534,534
47852,852
430353,353
93349,349
364495,495
449530,530
289284,284
193473,473
12399,399
178625,625
457372,372
187185,185
168733,733
49731,731
164932,932
172893,893
334177,177
447251,251
254858,858
387965,965
105658,658
303697,697
301649,649
325347,347
378270,270
201724,724
96451,451
18153,153
258334,334
249828,828
464388,388
337885,885
402913,913
149514,514
343498,498
349192,192
182980,980
415866,866
30752,752
483179,179
59513,513
435342,342
20236,236
71968,968
451293,293
360232,232
264295,295
473080,80
59503,503
187376,376
193558,558
33636,636
143426,426
460652,652
87659,659
2701,701
412552,552
276327,327
379260,260
459608,608
219954,954
250189,189
225894,894
28566,566
38949,949
331980,980
330916,916
319248,248
284321,321
318619,619
154508,508
248393,393
201500,500
139850,850
288306,306
499968,968
266826,826
112979,979
424541,541
161638,638
284628,628
278506,506
210029,29
415678,678
118775,775
380278,278
223897,897
345918,918
464458,458
275354,354
347215,215
445891,891
480578,578
236888,888
141071,71
339372,372
456297,297
412961,961
160934,934
126781,781
341189,189
4297,297
354244,244
192841,841
399595,595
349047,47
170891,891
308834,834
354396,396
110357,357
25803,803
297916,916
38303,303
246023,23
129951,951
364952,952
464588,588
151103,103
110376,376
411536,536
191634,634
434617,617
498759,759
469498,498
60864,864
26476,476
265141,141
470281,281
316716,716
69893,893
170678,678
371260,260
435216,216
212501,501
105187,187
115937,937
114539,539
182236,236
74955,955
140981,981
320485,485
230619,619
479033,33
31919,919
154123,123
459743,743
374422,422
89380,380
312544,544
198600,600
375502,502
367371,371
139383,383
268744,744
492049,49
209601,601
272465,465
302821,821
107616,616
435523,523
325815,815
65722,722
20990,990
6823,823
312210,210
151373,373
289115,115
24560,560
277460,460
234902,902
116845,845
176275,275
470356,356
110969,969
391600,600
108674,674
274290,290
101921,921
279413,413
309931,931
210335,335
174205,205
41890,890
268404,404
384106,106
227674,674
135974,974
135230,230
306711,711
472362,362
343579,579
153450,450
122109,109
3318,318
72568,568
263109,109
436544,544
337691,691
319810,810
40767,767
45328,328
317646,646
16267,267
448493,493
77887,887
465856,856
354120,120
174232,232
102459,459
286260,260
113532,532
389366,366
275517,517
431065,65
156175,175
479146,146
201210,210
25872,872
70129,129
384239,239
499494,494
388245,245
383999,999
385216,216
95235,235
404023,23
149745,745
309821,821
338522,522
417737,737
369459,459
113848,848
474243,243
421481,481
208397,397
449906,906
495168,168
90154,154
382115,115
446470,470
50543,543
134394,394
117346,346
470172,172
456472,472
410031,31
479538,538
281642,642
85386,386
301171,171
84428,428
153992,992
463733,733
36147,147
18064,64
326982,982
189695,695
134450,450
128635,635
187395,395
175071,71
269687,687
245680,680
451498,498
274967,967
213157,157
432372,372
116985,985
459837,837
14831,831
85081,81
303281,281
39926,926
29619,619
463368,368
346058,58
305160,160
154630,630
239071,71
47278,278
11562,562
361948,948
204153,153
57201,201
403878,878
439631,631
10756,756
476147,147
68989,989
415862,862
376892,892
456423,423
9707,707
360123,123
122195,195
274246,246
45629,629
370673,673
225224,224
442513,513
94523,523
313264,264
367055,55
44076,76
401430,430
443209,209
253942,942
155219,219
466805,805
41048,48
89778,778
87334,334
373297,297
39544,544
382153,153
445973,973
493987,987
175049,49
86224,224
215222,222
424355,355
89040,40
116277,277
377454,454
450436,436
431131,131
359376,376
316268,268
458363,363
443087,87
299672,672
256823,823
426818,818
174546,546
347152,152
43900,900
52930,930
260345,345
226931,931
350932,932
206422,422
33266,266
328805,805
218657,657
377578,578
146752,752
162020,20
142861,861
196333,333
433299,299
341270,270
487636,636
399892,892
243607,607
247343,343
405828,828
388254,254
485088,88
311128,128
321951,951
108572,572
248677,677
35857,857
72831,831
338732,732
432636,636
27846,846
131608,608
322746,746
474915,915
48390,390
103916,916
450769,769
388222,222
352007,7
96628,628
66669,669
202379,379
62787,787
40001,1
418785,785
354294,294
326246,246
225167,167
133641,641
286060,60
133820,820
266393,393
152004,4
303059,59
5763,763
89919,919
128645,645
401997,997
171119,119
277164,164
137620,620
178208,208
226888,888
35439,439
201695,695
415007,7
343679,679
311402,402
389649,649
471191,191
204266,266
473629,629
406721,721
94681,681
377331,331
462710,710
252946,946
475633,633
186270,270
71255,255
483083,83
21982,982
394527,527
299519,519
24088,88
477694,694
167548,548
79934,934
418088,88
19488,488
332360,360
98644,644
343930,930
267856,856
246694,694
112427,427
390156,156
389909,909
366641,641
352111,111
459987,987
474554,554
355501,501
353060,60
431105,105
448909,909
392531,531
232288,288
456326,326
348133,133
409587,587
76116,116
318242,242
189770,770
385825,825
477852,852
384567,567
293112,112
157438,438
406612,612
465000,0
418809,809
242452,452
9044,44
494159,159
262573,573
121703,703
344759,759
255689,689
102246,246
392442,442
338988,988
290711,711
202,202
443178,178
366333,333
368277,277
194294,294
183035,35
142440,440
260369,369
171728,728
87179,179
389937,937
128080,80
446596,596
223665,665
12245,245
313682,682
221351,351
261693,693
330912,912
258318,318
176754,754
246399,399
463843,843
225811,811
28688,688
78820,820
253655,655
269879,879
138612,612
434136,136
232906,906
170024,24
152526,526
455176,176
431408,408
255991,991
211496,496
93882,882
341275,275
446955,955
471898,898
415218,218
237677,677
244494,494
388594,594
222293,293
271637,637
310221,221
432359,359
443280,280
331757,757
76771,771
257139,139
399305,305
54706,706
470529,529
214589,589
177917,917
335763,763
435996,996
488115,115
335705,705
235297,297
174664,664
55084,84
498762,762
492942,942
117347,347
394487,487
162058,58
121120,120
66565,565
24664,664
159018,18
113717,717
18883,883
364435,435
160485,485
121835,835
341355,355
495901,901
362395,395
446102,102
324105,105
347075,75
206529,529
324756,756
134872,872
350805,805
204924,924
314520,520
3923,923
316356,356
401724,724
239284,284
212568,568
71089,89
465822,822
86462,462
281585,585
460999,999
429657,657
332217,217
129787,787
473553,553
471351,351
261995,995
97366,366
107867,867
382097,97
294106,106
393418,418
416116,116
297303,303
148359,359
173700,700
352330,330
377186,186
36443,443
79464,464
11224,224
285240,240
220048,48
458387,387
86450,450
276104,104
493559,559
440329,329
180121,121
262397,397
242217,217
348867,867
371243,243
146687,687
486090,90
415333,333
357044,44
385623,623
292825,825
179161,161
185259,259
62458,458
298874,874
448363,363
151688,688
254575,575
382887,887
396701,701
290181,181
193676,676
252554,554
358067,67
153383,383
20784,784
420289,289
190112,112
443989,989
482067,67
409179,179
337852,852
238178,178
115576,576
495442,442
400037,37
367838,838
494607,607
377287,287
34398,398
439662,662
25182,182
106412,412
204449,449
32626,626
397172,172
74975,975
26839,839
166950,950
2706,706
79003,3
104847,847
90342,342
464309,309
113255,255
419238,238
106296,296
179711,711
35341,341
279753,753
127484,484
21171,171
303114,114
351653,653
498606,606
421759,759
444916,916
98484,484
449323,323
97456,456
78298,298
423597,597
250797,797
78143,143
6901,901
61186,186
348410,410
24195,195
479550,550
142864,864
276254,254
1295,295
295015,15
181291,291
408242,242
107691,691
110431,431
385674,674
66325,325
22803,803
336219,219
167060,60
458048,48
50809,809
151094,94
496444,444
68967,967
347179,179
304401,401
60976,976
401338,338
279610,610
111288,288
199858,858
314127,127
44999,999
40877,877
499148,148
142014,14
130815,815
445260,260
176353,353
11250,250
353355,355
335626,626
73861,861
104428,428
237268,268
160637,637
21554,554
141,141
263580,580
149720,720
280621,621
379366,366
339987,987
53546,546
155136,136
470315,315
15025,25
310287,287
219059,59
209191,191
58801,801
33164,164
146885,885
191429,429
68829,829
1208,208
149361,361
406327,327
257181,181
389927,927
209469,469
207347,347
19252,252
248095,95
397509,509
493537,537
344544,544
386412,412
101657,657
40466,466
208313,313
461746,746
243397,397
138251,251
105342,342
116752,752
48755,755
167963,963
185143,143
103874,874
419642,642
125357,357
483365,365
373220,220
250822,822
400479,479
389169,169
438395,395
238732,732
87490,490
180783,783
3657,657
283465,465
440321,321
497127,127
4098,98
80311,311
275488,488
254380,380
342972,972
236296,296
197067,67
495452,452
454050,50
211335,335
255529,529
70873,873
275333,333
307328,328
7613,613
291994,994
157398,398
417371,371
168253,253
494666,666
495947,947
189527,527
284376,376
303226,226
366132,132
371184,184
27291,291
356525,525
424175,175
326626,626
498186,186
325571,571
13805,805
236572,572
366157,157
407028,28
232943,943
172788,788
62487,487
275161,161
303811,811
225181,181
355590,590
414311,311
426527,527
8600,600
102374,374
33354,354
186430,430
134929,929
413203,203
86147,147
129807,807
391635,635
139607,607
24097,97
59696,696
141617,617
37029,29
43187,187
154747,747
452298,298
384609,609
6681,681
207070,70
234254,254
135557,557
344577,577
9011,11
12827,827
87415,415
376883,883
282883,883
499568,568
204885,885
226403,403
273405,405
45133,133
91869,869
393567,567
5651,651
120566,566
119030,30
151039,39
380806,806
14529,529
299295,295
136077,77
88217,217
468346,346
102303,303
269119,119
17647,647
3404,404
315195,195
368853,853
392358,358
122426,426
258111,111
23746,746
411645,645
48914,914
28094,94
127396,396
21631,631
304231,231
405188,188
161141,141
192274,274
346530,530
202682,682
481906,906
11459,459
87937,937
87220,220
313174,174
380217,217
345521,521
280487,487
136443,443
191394,394
496093,93
173118,118
209069,69
82778,778
446523,523
98333,333
266633,633
386895,895
317046,46
484952,952
198459,459
66908,908
301888,888
43866,866
486361,361
30272,272
149188,188
149964,964
444363,363
184620,620
269623,623
110619,619
302367,367
486289,289
332029,29
383596,596
158217,217
4061,61
295045,45
211349,349
283732,732
247930,930
251581,581
148606,606
61495,495
414690,690
341257,257
200251,251
140242,242
449580,580
235226,226
384348,348
57104,104
333905,905
376371,371
422747,747
115136,136
287711,711
392324,324
458567,567
271833,833
267892,892
128042,42
464399,399
405395,395
253282,282
429803,803
1384,384
212701,701
64310,310
256999,999
9811,811
139595,595
310340,340
381977,977
333447,447
188662,662
104459,459
476758,758
268671,671
127881,881
258842,842
372170,170
423475,475
54740,740
78922,922
301034,34
229953,953
363800,800
223468,468
164124,124
136340,340
466958,958
15284,284
56533,533
62127,127
44906,906
204897,897
403385,385
487361,361
246124,124
95584,584
212377,377
438024,24
489198,198
391854,854
203974,974
392267,267
19535,535
111244,244
474577,577
196804,804
