id,value
85089,89
248411,411
120370,370
235681,681
99823,823
417850,850
100156,156
386273,273
194822,822
82639,639
88554,554
44768,768
111243,243
380211,211
243635,635
353404,404
345135,135
326515,515
371186,186
496510,510
451271,271
410193,193
342945,945
74342,342
315330,330
405281,281
161154,154
471398,398
407679,679
404397,397
179982,982
396290,290
11007,7
67036,36
355671,671
362462,462
301385,385
13488,488
490389,389
320726,726
54871,871
16120,120
189877,877
167510,510
411339,339
78058,58
437388,388
312736,736
182468,468
178648,648
370290,290
425850,850
51952,952
401544,544
361029,29
366528,528
433432,432
478773,773
103732,732
485391,391
260531,531
384212,212
321295,295
208320,320
30056,56
463985,985
342603,603
179926,926
18369,369
379055,55
495521,521
228507,507
536,536
494267,267
489359,359
192171,171
82204,204
6526,526
13840,840
106434,434
428969,969
282357,357
263787,787
192519,519
218066,66
254881,881
340513,513
425106,106
58574,574
116931,931
28439,439
311202,202
390422,422
263038,38
499932,932
60984,984
318947,947
44088,88
126942,942
190978,978
70731,731
190690,690
99152,152
220021,21
495040,40
25148,148
77375,375
285882,882
480892,892
78787,787
497663,663
380609,609
78050,50
141913,913
172011,11
127440,440
52508,508
290827,827
458897,897
325629,629
486520,520
395953,953
491349,349
209451,451
246203,203
278794,794
487222,222
15600,600
189836,836
137573,573
54492,492
468266,266
204082,82
223408,408
109215,215
50304,304
415592,592
316135,135
453072,72
12630,630
315894,894
432758,758
197924,924
4287,287
3204,204
71643,643
221511,511
487703,703
64088,88
187176,176
443897,897
193642,642
213717,717
213534,534
264125,125
440145,145
297579,579
441220,220
271214,214
122901,901
382661,661
230537,537
320274,274
58576,576
368056,56
267790,790
208982,982
414776,776
307252,252
286252,252
290905,905
333829,829
285524,524
243030,30
42639,639
350646,646
385399,399
389215,215
451421,421
192669,669
116783,783
245652,652
171830,830
364779,779
224843,843
85335,335
85419,419
499495,495
441604,604
61150,150
472844,844
493948,948
175018,18
346471,471
318064,64
131250,250
467549,549
498144,144
443770,770
271279,279
496390,390
430051,51
346472,472
144823,823
244525,525
51041,41
250196,196
252545,545
327925,925
142794,794
142207,207
439232,232
84799,799
256420,420
448089,89
280715,715
13733,733
379569,569
183306,306
267614,614
28891,891
475022,22
335030,30
90690,690
272094,94
386405,405
491327,327
197084,84
105918,918
421278,278
411644,644
237174,174
314629,629
103156,156
160090,90
76008,8
416451,451
257515,515
367775,775
429181,181
422404,404
445054,54
230599,599
48982,982
44788,788
288787,787
103603,603
429299,299
90333,333
82393,393
469844,844
44330,330
417730,730
399251,251
383000,0
127823,823
247836,836
201628,628
280414,414
450676,676
400296,296
390284,284
144645,645
264329,329
449921,921
63867,867
78602,602
39901,901
30951,951
28078,78
333093,93
197272,272
426549,549
398207,207
170931,931
423838,838
414262,262
52897,897
458170,170
83958,958
240356,356
264320,320
432006,6
304867,867
345834,834
94722,722
148153,153
8013,13
394644,644
180063,63
499105,105
301178,178
61483,483
242166,166
268979,979
16092,92
175695,695
27128,128
328525,525
436555,555
442317,317
320294,294
346072,72
213407,407
356683,683
82061,61
54615,615
127038,38
89178,178
158168,168
369290,290
491473,473
285460,460
381093,93
396476,476
433475,475
422654,654
14918,918
470915,915
1158,158
262216,216
146864,864
424722,722
217858,858
386995,995
344754,754
125202,202
230153,153
315930,930
218417,417
113369,369
483760,760
198152,152
52516,516
183199,199
308598,598
229767,767
71835,835
437793,793
412639,639
209270,270
211910,910
171213,213
66918,918
328895,895
345637,637
214645,645
111660,660
112558,558
12645,645
133217,217
472237,237
83846,846
384985,985
339267,267
464286,286
51989,989
406977,977
391228,228
159729,729
338164,164
52738,738
230483,483
18142,142
176048,48
35420,420
157985,985
230989,989
196602,602
178684,684
57301,301
12434,434
373351,351
23362,362
65985,985
151874,874
156950,950
421708,708
420036,36
281855,855
21435,435
171128,128
389348,348
192062,62
85693,693
434316,316
454575,575
472630,630
305625,625
404501,501
482890,890
123130,130
405247,247
5517,517
315070,70
335005,5
29212,212
224850,850
138014,14
272700,700
161264,264
237464,464
273223,223
270903,903
427531,531
233041,41
4589,589
390343,343
175834,834
136832,832
254635,635
293573,573
102279,279
437449,449
92105,105
482582,582
209809,809
267081,81
30494,494
239206,206
202441,441
117512,512
156025,25
296564,564
195901,901
313596,596
208939,939
212019,19
266156,156
96446,446
365608,608
289242,242
214410,410
93310,310
143508,508
488517,517
344184,184
114421,421
66466,466
381341,341
164453,453
91278,278
34070,70
124748,748
242546,546
377427,427
95116,116
437621,621
9056,56
24715,715
74242,242
163727,727
413618,618
76528,528
147820,820
110363,363
203611,611
51542,542
251875,875
39145,145
340011,11
484902,902
385110,110
340313,313
116481,481
449188,188
404336,336
332556,556
134970,970
151819,819
169771,771
139335,335
133051,51
470238,238
64409,409
217517,517
198016,16
494229,229
173811,811
404453,453
327779,779
377127,127
397457,457
475924,924
474381,381
351439,439
462208,208
243183,183
131122,122
221311,311
70709,709
498027,27
338328,328
400433,433
429946,946
377903,903
367588,588
495669,669
108831,831
358013,13
283764,764
221250,250
54582,582
90985,985
213692,692
363557,557
86095,95
401168,168
70931,931
410268,268
382749,749
247128,128
290938,938
19904,904
436144,144
306511,511
343100,100
431611,611
367033,33
166594,594
139789,789
420665,665
348589,589
199924,924
434432,432
360198,198
135763,763
438915,915
298510,510
138594,594
426027,27
396387,387
145521,521
33052,52
164296,296
154709,709
443469,469
54517,517
415963,963
379393,393
304393,393
267260,260
224751,751
295808,808
400388,388
244127,127
482448,448
15226,226
396658,658
47053,53
132763,763
41645,645
342906,906
132663,663
476699,699
410404,404
125820,820
313046,46
259444,444
100241,241
229695,695
395431,431
492990,990
64509,509
469261,261
263255,255
257741,741
274139,139
49876,876
432000,0
50702,702
359339,339
315027,27
248872,872
357392,392
278264,264
270029,29
43943,943
207081,81
324254,254
354033,33
156390,390
313053,53
79880,880
379801,801
69203,203
100024,24
136211,211
80984,984
478222,222
406134,134
468411,411
93579,579
80453,453
338938,938
88746,746
344123,123
256993,993
422843,843
380704,704
244853,853
165628,628
34688,688
97378,378
280835,835
43161,161
213358,358
412045,45
198348,348
494468,468
179599,599
119941,941
202584,584
200403,403
106509,509
117072,72
155514,514
88007,7
416964,964
25897,897
368694,694
482494,494
61967,967
128560,560
140424,424
105632,632
29208,208
88279,279
328053,53
364603,603
364997,997
360734,734
329901,901
176150,150
480491,491
287702,702
33510,510
251839,839
62801,801
475009,9
433452,452
368290,290
349878,878
121587,587
133013,13
439533,533
80614,614
388276,276
267412,412
311758,758
121505,505
358931,931
272129,129
271179,179
196644,644
238504,504
365901,901
153367,367
456548,548
360984,984
280386,386
317208,208
379230,230
170376,376
199762,762
411172,172
449781,781
179644,644
17285,285
100875,875
498711,711
16657,657
392272,272
28309,309
324082,82
141016,16
55758,758
271347,347
295134,134
268358,358
284373,373
360425,425
430769,769
490227,227
226799,799
291224,224
127077,77
375548,548
417892,892
93336,336
425478,478
188298,298
239555,555
181811,811
188167,167
2665,665
198389,389
489681,681
105450,450
366817,817
352234,234
267488,488
435671,671
485448,448
151987,987
355951,951
413635,635
421497,497
205448,448
261422,422
116441,441
388295,295
186342,342
132129,129
175416,416
221765,765
393263,263
473929,929
148625,625
401164,164
61839,839
127120,120
443993,993
24971,971
420123,123
237596,596
283913,913
318945,945
334522,522
218112,112
117355,355
405254,254
402452,452
298258,258
301614,614
460143,143
458858,858
207925,925
323704,704
316849,849
390961,961
284855,855
488211,211
226671,671
145323,323
287032,32
362688,688
445886,886
414707,707
248490,490
409128,128
37646,646
316877,877
288828,828
109879,879
298872,872
430326,326
7642,642
62224,224
63764,764
145686,686
369135,135
375922,922
89569,569
110943,943
90128,128
316104,104
115990,990
108819,819
263382,382
185270,270
91830,830
398646,646
10156,156
364132,132
256717,717
275636,636
282161,161
253349,349
21928,928
490166,166
207762,762
435991,991
431843,843
315674,674
412178,178
296527,527
154840,840
195961,961
109167,167
410978,978
215518,518
161928,928
100546,546
288741,741
415457,457
320074,74
99014,14
448817,817
268710,710
88114,114
39902,902
27053,53
359702,702
394007,7
294740,740
117174,174
220877,877
320301,301
240650,650
147723,723
157381,381
485029,29
169461,461
126154,154
81571,571
165493,493
105622,622
267147,147
197835,835
30867,867
366624,624
454334,334
245417,417
398358,358
248728,728
360529,529
349614,614
392301,301
345800,800
348830,830
172617,617
122249,249
262260,260
72442,442
499298,298
74453,453
293818,818
196399,399
30080,80
15575,575
348239,239
410837,837
117384,384
25606,606
30170,170
235690,690
201836,836
249931,931
32043,43
360298,298
451256,256
198638,638
179738,738
410221,221
350708,708
182582,582
377735,735
275638,638
303526,526
419592,592
357114,114
307654,654
300107,107
162407,407
202227,227
276491,491
107963,963
147068,68
249871,871
353053,53
49010,10
273569,569
109404,404
323733,733
164298,298
375811,811
131340,340
222654,654
339506,506
338337,337
35839,839
370624,624
200733,733
130732,732
24075,75
345827,827
196041,41
440276,276
268377,377
427849,849
238309,309
335392,392
127668,668
52003,3
417920,920
321767,767
440706,706
142151,151
241167,167
348050,50
70140,140
432805,805
461578,578
37394,394
233653,653
475045,45
445893,893
483187,187
218016,16
265949,949
130090,90
138231,231
111111,111
59914,914
415195,195
82365,365
319758,758
292949,949
151530,530
188795,795
479901,901
448766,766
278216,216
150956,956
180148,148
253053,53
460543,543
141941,941
109814,814
65158,158
244838,838
210508,508
169969,969
167740,740
77311,311
87802,802
70854,854
3262,262
49992,992
126808,808
312429,429
42753,753
458963,963
27242,242
92567,567
34480,480
473074,74
125508,508
383066,66
340239,239
200425,425
33472,472
400600,600
495790,790
381630,630
347082,82
423182,182
497293,293
234673,673
398150,150
23940,940
5095,95
408589,589
178123,123
312452,452
444132,132
208057,57
232406,406
472419,419
360451,451
411868,868
130482,482
122218,218
235039,39
150045,45
358770,770
496503,503
103819,819
440453,453
333461,461
451924,924
182853,853
153469,469
99210,210
284106,106
447859,859
469970,970
91263,263
423520,520
6834,834
403024,24
302517,517
499241,241
359687,687
136940,940
356157,157
279538,538
7559,559
42224,224
121287,287
327941,941
389510,510
367952,952
17932,932
430008,8
2681,681
140699,699
289,289
435871,871
136938,938
222191,191
265579,579
355460,460
419104,104
4232,232
1176,176
148690,690
228426,426
489179,179
100690,690
128610,610
449811,811
33631,631
405210,210
115790,790
21836,836
143966,966
123029,29
178758,758
478248,248
295584,584
19834,834
56343,343
198141,141
40931,931
185555,555
122117,117
61198,198
119480,480
151319,319
130386,386
81953,953
5982,982
66700,700
467476,476
399001,1
219852,852
139790,790
143870,870
58012,12
393755,755
57138,138
112935,935
398773,773
274579,579
221080,80
308996,996
85298,298
490442,442
393066,66
115757,757
461803,803
9025,25
460605,605
45666,666
6276,276
443754,754
8407,407
454042,42
23369,369
52541,541
69031,31
15761,761
378394,394
303069,69
454600,600
391150,150
433917,917
225365,365
246167,167
277782,782
446531,531
421974,974
183416,416
91262,262
158572,572
463702,702
13674,674
267744,744
221706,706
492361,361
192722,722
108000,0
187852,852
392335,335
421052,52
320509,509
337546,546
19100,100
173843,843
105645,645
475885,885
91418,418
232150,150
247358,358
332696,696
294448,448
151738,738
478094,94
316675,675
272458,458
341391,391
267605,605
49555,555
365847,847
271256,256
265759,759
77172,172
292810,810
3800,800
277550,550
482468,468
192442,442
221571,571
254030,30
334101,101
134670,670
448641,641
32500,500
247271,271
352689,689
49928,928
239960,960
390241,241
211923,923
1979,979
482255,255
457559,559
363939,939
85091,91
296156,156
389553,553
180352,352
145887,887
115749,749
456493,493
485143,143
343369,369
81505,505
405376,376
226566,566
129567,567
62411,411
178317,317
435345,345
429877,877
80385,385
252167,167
411768,768
304568,568
49394,394
191977,977
285404,404
224366,366
64175,175
400154,154
397433,433
104297,297
257628,628
274627,627
262236,236
164881,881
438128,128
166900,900
297975,975
318613,613
321926,926
297619,619
141735,735
319265,265
414426,426
236190,190
446292,292
10031,31
99788,788
453281,281
294914,914
420939,939
460021,21
184023,23
146457,457
260434,434
105173,173
160245,245
6704,704
476851,851
494878,878
256737,737
457250,250
3159,159
213873,873
133966,966
377589,589
439204,204
406891,891
225417,417
451519,519
17868,868
254577,577
33151,151
154644,644
86468,468
268454,454
384489,489
444357,357
476165,165
131040,40
271527,527
437151,151
417685,685
214383,383
440608,608
311848,848
495720,720
206732,732
391750,750
204035,35
25539,539
213771,771
361608,608
395472,472
352088,88
90468,468
192332,332
101393,393
40890,890
223594,594
142194,194
26042,42
331108,108
80402,402
208591,591
119857,857
151881,881
389569,569
174378,378
197266,266
78340,340
363801,801
440871,871
473101,101
428629,629
175673,673
139757,757
178198,198
254805,805
18314,314
97196,196
153422,422
262150,150
102802,802
466092,92
431705,705
40799,799
302802,802
293345,345
363628,628
193251,251
441679,679
448718,718
294963,963
303640,640
356599,599
305691,691
463140,140
228810,810
449403,403
363685,685
90576,576
127533,533
389897,897
250415,415
183442,442
417563,563
286227,227
119232,232
109162,162
20420,420
311802,802
361400,400
10345,345
128064,64
218096,96
164276,276
410868,868
183641,641
326864,864
355897,897
76759,759
281869,869
295178,178
108257,257
75414,414
3861,861
25622,622
191424,424
308025,25
11631,631
250069,69
70845,845
169893,893
117047,47
64228,228
46200,200
53108,108
323081,81
413923,923
216870,870
399199,199
325946,946
266587,587
185523,523
442230,230
362217,217
446205,205
360382,382
123328,328
12134,134
254065,65
441037,37
330660,660
38370,370
118937,937
248094,94
266754,754
461801,801
239026,26
262524,524
167750,750
295723,723
342288,288
421073,73
414185,185
115120,120
390512,512
367718,718
309965,965
81491,491
421615,615
238636,636
373803,803
302326,326
427454,454
293562,562
413972,972
128252,252
218048,48
168352,352
197970,970
435648,648
5263,263
67053,53
363044,44
476103,103
278774,774
258955,955
315601,601
418969,969
266880,880
84658,658
162322,322
457208,208
9929,929
91545,545
267758,758
43340,340
69417,417
7828,828
77814,814
443266,266
479494,494
168460,460
398446,446
168670,670
168098,98
487193,193
479525,525
118720,720
321240,240
401976,976
7631,631
388354,354
252206,206
230809,809
217231,231
119596,596
64266,266
477260,260
415998,998
313678,678
164354,354
9587,587
419887,887
162792,792
415720,720
369265,265
267793,793
334871,871
365206,206
477338,338
356003,3
315831,831
119097,97
371466,466
148356,356
198980,980
470500,500
235130,130
